V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
0.22326086956521746,0.2144725370531822,0.4307962272428164,0.25788718929254295,0.19587628865979373,0.19969159599074787,0.20380854348944927,0.25449385052034057,0.4399615754082613,0.3611111111111111,0.3626062322946176,0.3673614400757935,0.48736120954405854,1.0,0.9999999999999999,1.0,0.009293278582234693,0.01528196297890659,0.022103004291845488,0.02540365984930032,0.22034632034632035,0.21857451403887687,0.21519533779408595,0.21652606532554614,0.0
0.21065217391304353,0.2077157802964254,0.20728229874972579,0.4134799235181644,0.37809278350515463,0.5368799794397328,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.03942398489140697,0.026290857413548085,0.03094731868651074,0.08435438265786999,0.9999999999999999,0.04261363636363638,0.02852820401988329,0.03142488161859665,0.03626609442060086,0.6251883745963402,0.09458874458874457,0.2373650107991361,0.21584286639326572,0.21219987021414666,0.0
0.019782608695652168,0.2489102005231037,0.22921693353805653,0.1417304015296367,0.07654639175257727,0.07967103572346435,0.0900669068450849,0.14427625354777676,0.431316042267051,0.5776353276353277,0.5809726156751653,1.0000000000000002,0.9992912827781715,1.0,0.9999999999999999,0.09025349650349651,0.09811973200778042,0.10352991820921222,0.1111587982832618,0.1519913885898816,0.02489177489177488,0.020950323974082072,0.02007338657457372,0.019684187756867838,1.0
0.05369565217391305,0.9945510026155188,0.18359289317832858,0.1161567877629063,0.7951030927835052,0.9352351580570548,0.997941327843541,0.47492904446546835,0.6159942363112392,0.21201329534662872,0.20774315391879133,0.2176693510184747,0.016536735175998074,0.014137606032045225,0.0677025527192009,0.08479020979020982,0.10157769613140262,0.14980628497632376,0.6568669527896995,0.05102260495156083,0.03701298701298701,0.04276457883369329,0.04878048780487805,0.052779580359074194,0.0
0.9682608695652174,0.6926765475152572,0.993638955911384,0.43953154875717015,0.3989690721649485,0.37008481110254426,0.36464230571281525,0.2533112582781457,0.138568683957733,0.1365147198480532,0.14022662889518417,0.1447181430601611,0.15308291991495387,0.20664467483506127,0.0634850166481687,0.07211538461538464,0.08039766587421655,0.0878174773999139,0.09549356223175967,0.09838536060279873,0.0883116883116883,0.08898488120950324,0.07964601769911504,0.08003460956089119,0.0
0.16500000000000004,0.16303400174367916,0.2787892081596841,0.9959369024856597,0.13788659793814428,0.5255718324338217,0.997941327843541,0.7348628192999055,1.0,0.9947768281101617,0.9955146364494807,0.23401231643770729,0.21804866524923217,0.06903864278982091,0.28967813540510545,0.9180506993006994,0.036092500540306896,0.038312526904864405,0.042918454935622324,0.046716899892357375,0.12705627705627703,0.21295896328293737,0.17289013598100583,0.16699113130002163,1.0
0.07304347826086956,0.07170880557977331,0.22483000658039046,0.29397705544933084,0.46417525773195867,0.9987149832947828,0.997941327843541,0.1776253547776727,1.0,0.1761633428300095,0.17823418319169032,0.18332543818095695,0.194660996928892,0.24481621112158342,0.2943396226415094,0.07036713286713286,0.07823643829695266,0.08308222126560481,0.09055793991416308,0.09343379978471478,0.0779220779220779,0.07624190064794817,0.07446578890567666,0.0744105559160718,1.0
0.07347826086956523,0.07149084568439408,0.2239526211888572,0.29445506692160606,0.46469072164948455,0.9987149832947828,0.997941327843541,0.17715231788079475,1.0,0.17663817663817666,0.17847025495750707,0.18356229275225014,0.19489723600283482,0.2598963242224317,0.29456159822419536,0.07058566433566435,0.07823643829695266,0.08329746018080068,0.09077253218884121,0.1560818083961249,0.07770562770562771,0.07602591792656588,0.07424994603928341,0.07397793640493185,1.0
0.2452173913043479,0.24433304272013945,0.24851941215178766,0.24474187380497128,0.18762886597938144,0.19043947571318426,0.19557385486361295,0.2459791863765374,0.4094620557156581,0.33167141500474834,0.3328611898016998,0.3512553292278542,0.4148358138436096,1.0,0.9999999999999999,1.0,1.0,0.026689625484287563,0.04206008583690987,0.06889128094725513,0.24805194805194808,0.2464362850971922,0.24498165335635658,0.24680943110534287,0.0
0.3369565217391305,0.32846556233653,0.3259486729545953,0.49760994263862324,0.4634020618556701,0.206887689539964,0.5079773546062789,0.5236518448438979,0.5429875120076849,0.6329534662867997,0.9955146364494807,0.2122216958787305,0.9992912827781715,0.05395852968897266,0.15715871254162045,0.1503496503496504,0.11432893883725957,0.0680154972018941,0.06630901287553648,0.06114101184068893,0.057359307359307346,0.08920086393088553,0.35441398661774226,0.2617348042396712,1.0
0.22021739130434786,0.20597210113339143,0.19609563500767715,0.12954110898661567,0.07886597938144324,0.07967103572346435,0.3854863612969635,0.41958372753074746,0.5830931796349664,0.9947768281101617,0.9955146364494807,1.0000000000000002,0.07370659107016297,0.03982092365692744,0.08479467258601554,0.10270979020979024,0.1519342986816512,0.03077916487300905,0.0278969957081545,0.02066738428417654,0.013636363636363627,0.01771058315334774,0.02460608676883229,0.08717283149470041,0.0
0.22086956521739132,0.22079337401918042,0.2180302697960079,0.4275812619502868,0.5494845360824742,0.5492161398098174,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.009678942398489127,0.011132164850781612,0.9992912827781715,1.0,0.9999999999999999,0.010708041958041953,0.017289820618111088,0.022384847180370218,0.02939914163090128,0.02992465016146395,0.22402597402597402,0.2233261339092872,0.2197280379883445,0.21977071165909584,0.0
0.3815217391304348,0.3722755013077593,0.3709146742706734,0.9959369024856597,1.0,0.5422770496016449,0.5406587750900669,0.500473036896878,0.5184918347742556,0.5921177587844255,0.9955146364494807,0.15727143533870205,0.9992912827781715,0.8242224316682374,0.9999999999999999,0.13723776223776227,0.13896693321806786,0.08006887645286269,0.07854077253218883,0.0736275565123789,0.07229437229437229,0.5799136069114471,0.16576732139002803,0.2855288773523686,1.0
0.21282608695652178,0.2077157802964254,0.24566790962930465,0.266491395793499,0.21391752577319578,0.16987920842970955,0.544776119402985,0.979422894985809,0.7418347742555236,0.9947768281101617,0.9955146364494807,0.18545712932259592,0.18615639026695013,0.18096135721017909,0.13629300776914538,0.08741258741258742,0.045169656364815194,0.026043908738699953,0.027038626609442062,0.026695371367061363,0.02467532467532467,0.03196544276457884,0.04360025901143967,0.21977071165909584,0.0
0.0641304347826087,0.0673496076721883,0.993638955911384,0.10683556405353731,0.04716494845360819,0.9249550244153173,0.9742665980442615,0.9292809839167457,1.0,0.4641500474833809,0.40061378659112373,0.1944576030317385,0.19324356248523505,1.0,0.06481687014428412,0.07604895104895107,0.09033931272963043,0.10761945759793372,0.16158798283261802,0.15974165769644783,0.057359307359307346,0.05680345572354212,0.060436002590114404,0.06424399740428292,0.0
0.2854347826086957,0.33217088055797733,0.32923886817284487,0.2789196940726577,1.0,0.2500642508352609,0.5458054554812146,0.521759697256386,0.5396253602305476,0.629392212725546,0.9955146364494807,0.20724774988157277,0.9992912827781715,0.04877474081055608,0.15227524972253054,0.12478146853146854,0.07283336935379293,0.06780025828669824,0.06523605150214593,0.06135629709364909,0.0577922077922078,0.9999999999999999,0.35614072954888837,0.26606099935107075,1.0
0.12913043478260872,0.9945510026155188,0.236674709366089,0.17304015296367112,0.10051546391752575,0.9987149832947828,0.997941327843541,0.7485808893093663,1.0,0.9947768281101617,0.2880075542965062,0.28351492183799154,0.18497519489723596,0.11734213006597549,0.0779134295227525,0.04195804195804195,0.049924357034795766,0.055531640120533785,0.0628755364806867,0.06501614639397202,0.13008658008658008,0.1265658747300216,0.12216706237858839,0.12134977287475664,0.0
0.37021739130434794,0.35810810810810806,0.34941873217810926,0.29373804971319306,0.24896907216494835,0.14597789771267022,0.2804940813175502,0.2119205298013245,0.17819404418828053,0.1811490978157645,0.1893295561850803,0.2643297015632402,0.32671863926293404,0.18590951932139488,0.19178690344062155,0.20345279720279724,0.21914847633455803,0.2277227722772277,0.39849785407725324,0.12055974165769648,0.3779220779220779,0.3790496760259179,0.38290524498165335,0.5810080034609562,0.0
0.2371739130434783,0.23692240627724498,0.23842948014915546,0.24091778202676864,0.18350515463917522,0.1863274222564893,0.997941327843541,0.24243140964995266,0.4142651296829971,0.3397435897435898,0.3415958451369217,0.34675509237328284,0.4242853768013228,1.0,0.30899001109877916,1.0,1.0,0.0277658200602669,0.050429184549356215,0.08094725511302478,0.24004329004329006,0.2384449244060475,0.23699546729980575,0.2375081116158339,0.0
0.3891304347826087,0.2835658238884045,0.2713314323316517,0.15774378585086044,0.010051546391752542,0.008224106913389817,0.007720020586721554,0.0742667928098392,0.013448607108549476,0.16286799620132952,0.011803588290840411,0.010184746565608721,0.016536735175998074,1.0,0.12719200887902332,0.13636363636363638,0.15042143937756647,0.1312957382694791,0.1465665236051502,0.8764262648008613,0.7205627705627706,0.9999999999999999,0.48219296352255553,0.47782825005407736,0.0
0.4667391304347827,0.46469049694856135,0.3417416100021935,0.29947418738049714,0.161340206185567,0.053199691595990695,0.04812146165723108,0.10927152317880792,0.14553314121037467,0.19539411206077872,0.20302171860245516,0.02415916627190906,0.02338766832034017,0.028275212064090477,0.9999999999999999,0.1291520979020979,0.12708018154311645,0.1340938441670254,0.10042918454935623,0.43918191603875145,0.8586580086580088,0.6941684665226782,1.0,0.47263681592039797,0.0
0.1960869565217392,0.19551002615518742,0.4077648607150691,0.24378585086042062,0.18402061855670104,0.18786944230274988,0.19119917653113744,0.24361400189214763,0.45172910662824217,0.38390313390313396,0.38526912181303125,0.39009947891994323,0.513111268603827,1.0,0.9999999999999999,0.007430069930069935,0.016641452344931917,0.022169608265174348,0.05515021459227468,0.0333692142088267,0.20367965367965368,0.19697624190064797,0.19533779408590546,0.1957603287908285,0.0
0.036739130434782594,0.9945510026155188,0.1713094976968633,0.09727533460803059,0.039175257731958735,0.040092521202775566,0.993309315491508,0.979422894985809,0.5000000000000001,0.4957264957264958,0.43767705382436267,0.2347228801515869,0.2362390739428301,1.0,0.08501664816870146,0.09702797202797203,0.10870974713637345,0.11644425312096428,0.15815450643776824,0.0736275565123789,0.02878787878787878,0.029373650107991367,0.031513058493416804,0.036772658446895964,0.0
0.185,0.18265039232781166,0.1833735468304453,0.9959369024856597,1.0,0.8242097147262912,0.997941327843541,0.22398297067171244,0.3895292987512008,0.3869895536562203,0.3925873465533523,0.18450971103742306,0.18308528230569332,0.18473138548539114,0.23551609322974476,0.25218531468531474,0.03717311432893884,0.03529918209212227,0.03519313304721031,0.031001076426264804,0.028571428571428567,0.40388768898488125,0.19015756529246708,0.18645900930131953,1.0
0.7030434782608695,0.6942022667829119,0.993638955911384,0.43116634799235176,0.3925257731958762,0.3564636340272423,0.35306227483273295,0.20671712393566702,0.12776176753122,0.12867996201329535,0.13456090651558072,0.14092846991946947,0.15213796361918258,0.2111215834118756,0.06947835738068812,0.08041958041958044,0.09163604927598877,0.10137752905725354,0.9999999999999999,0.11237890204520992,0.11212121212121211,0.9999999999999999,0.07964601769911504,0.9999999999999999,0.0
0.1423913043478261,0.9945510026155188,0.993638955911384,0.41610898661567874,0.41417525773195873,0.41454638910305824,0.997941327843541,0.3029801324503312,0.5552353506243997,0.4344729344729345,0.43271954674220975,0.4367598294647087,0.4415308291991494,1.0,0.8679245283018868,0.07626748251748253,0.06548519559109574,0.06930693069306933,0.07510729613733905,0.0792249730893434,0.08225108225108226,0.12678185745140388,0.12950571983595943,0.13281418991996535,1.0
0.19521739130434784,0.19420226678291191,0.993638955911384,0.9959369024856597,1.0,0.8357748650732457,0.997941327843541,0.22563859981078524,0.24039385206532185,0.3815289648622982,0.3873937677053824,0.17314069161534815,0.17150956768249465,0.17318567389255424,0.2246392896781354,0.24278846153846156,0.036092500540306896,0.03357727077055532,0.03390557939914163,0.02992465016146395,0.027272727272727268,0.8647948164146867,0.20159723721131018,0.1972744970798183,0.0
0.2123913043478261,0.21294681778552743,0.20947576222855888,0.4149139579349904,0.5324742268041237,0.536365972757646,0.5365414307771488,0.979422894985809,0.02305475504322768,0.08452041785375114,0.022190745986779975,0.021080056845097117,0.024568863690054316,0.032752120640904825,0.13651498335183132,0.02666083916083918,0.027447590231251345,0.03013344812742144,0.03454935622317597,0.036383207750269125,0.0948051948051948,0.2280777537796976,0.21864882365637817,0.2147955872809864,0.0
0.1497826086956522,0.9945510026155188,0.3351612195656942,0.38097514340344163,0.39226804123711334,0.39527113852480084,0.2866700977869275,0.707190160832545,1.0,0.4781576448243115,0.4787535410764873,0.4850781620085268,0.24568863690054332,1.0,0.9999999999999999,0.07495629370629373,0.0829911389669332,0.08889367197589325,0.0034334763948497826,0.10290635091496234,0.09675324675324674,0.07926565874730021,0.10079861860565507,0.11010166558511787,0.0
0.08760869565217393,0.48561464690496947,0.5172186883088397,0.9959369024856597,1.0,0.1264456437933693,0.12377766340710239,0.16414380321665087,0.17219020172910662,0.17830009496676164,0.25047214353163366,0.022027475130270008,0.01795416961965507,0.017200754005655045,0.07502774694783572,0.26027097902097907,0.1661984006915928,0.08501937150236764,0.08068669527896996,0.07427341227125941,0.07251082251082251,0.08164146868250541,0.9378372544787394,0.08652390222799049,0.0
0.19000000000000006,0.4333042720139494,0.4250932221978504,0.4290152963671128,1.0,0.26291441788743247,0.997941327843541,0.7060075685903501,0.47742555235350626,0.474596391263058,0.5219546742209633,0.2451444812884889,0.9992912827781715,1.0,0.06437291897891233,0.07648601398601401,0.08839420791009293,0.0038743004735256187,0.11223175965665236,0.09881593110871906,0.10281385281385282,0.15766738660907129,0.11374919058925102,0.9999999999999999,0.0
0.41673913043478267,0.40911072362685263,0.3327484097389779,0.27868068833652004,0.1530927835051546,0.07041891544590073,0.06304683479155943,0.11991485335856197,0.13136407300672434,0.18447293447293445,0.1640698772426818,0.08195168166745623,0.0798488069926766,0.08176248821866167,0.9999999999999999,1.0,0.1502053166198401,0.4283254412397762,0.10386266094420601,0.4241119483315394,0.4242424242424242,0.9999999999999999,0.6486078135117633,0.42483235993943336,1.0
0.2060869565217392,0.2064080209241499,0.993638955911384,0.4653441682600381,1.0,0.43407864302235927,0.997941327843541,0.49810785241248823,0.5091258405379443,0.508784425451092,0.9955146364494807,0.36688773093320703,0.3704228679423576,0.13407163053722904,0.671920088790233,0.04742132867132867,0.05251783012751242,0.055316401205337914,0.05965665236051501,0.06329386437029066,0.04935064935064935,0.04946004319654426,0.05244981653356358,0.18234912394548997,1.0
