V1,V2,V3,V4,class
0.08279689234184238,0.032832618025751076,0.564361191162344,0.21649039499244555,0.0
0.4166481687014429,0.02532188841201717,0.24063400576368885,0.20893589466868118,0.0
0.048168701442841286,0.0334763948497854,0.5662824207492796,0.2009497086121304,0.0
0.023973362930077693,0.08969957081545066,0.3393371757925072,1.0,0.0
0.5214206437291897,0.07489270386266092,0.17915465898174834,0.10641053313188,1.0
0.07214206437291897,0.1296137339055794,0.07780979827089338,0.480897906324196,0.0
0.47169811320754723,0.07253218884120172,0.4565321805955812,0.13123246276710554,1.0
0.061487236403995574,0.04549356223175967,0.14793467819404418,0.035614072954888845,0.0
0.08324084350721421,0.038412017167381976,0.02377521613832856,0.21605870925965898,0.0
0.08390677025527192,0.08390557939914162,0.13208453410182516,0.03755665875242825,0.0
0.11076581576026638,0.06738197424892706,0.18828049951969264,0.0761925318368228,1.0
0.3078801331853496,0.22360515021459224,0.28121998078770416,0.1977120656162314,0.0
0.06326304106548279,0.10042918454935623,0.11335254562920274,0.7075329160371249,0.0
0.28301886792452835,0.05515021459227468,0.2615273775216139,0.28361752644075117,1.0
0.17691453940066598,0.08283261802575106,0.12463976945244962,0.09756097560975609,1.0
0.07347391786903439,0.04742489270386267,0.20581171950048036,1.0,0.0
0.06437291897891233,0.08776824034334765,0.31027857829010574,0.845672350528815,0.0
0.06947835738068812,0.04957081545064376,0.20052833813640733,0.17591193611051154,0.0
0.015094339622641492,0.09227467811158799,0.49279538904899134,0.26073818260306497,0.0
0.07236403995560488,0.0424892703862661,0.38472622478386176,0.17267429311461258,0.0
0.27391786903440624,0.0167381974248927,0.234390009606148,0.14310382041873515,0.0
0.07302996670366259,0.08626609442060085,0.1299231508165226,0.0798618605655083,0.0
0.06859045504994453,0.057939914163090134,0.18924111431316046,0.20224476581049,0.0
0.460599334073252,0.0388412017167382,0.22238232468780025,0.16166630692855605,1.0
0.08901220865704774,0.028969957081545053,0.13640730067243037,0.013813943449169017,0.0
0.060155382907880126,0.07424892703862662,0.12776176753122,0.0427368875458666,0.0
0.2792452830188679,0.03197424892703862,0.2723342939481268,0.14655730628102742,0.0
0.13695893451720315,0.059012875536480686,0.1995677233429395,0.06799050291387872,1.0
0.059489456159822415,0.06630901287553648,0.5242555235350626,0.27153032592272824,0.0
0.18867924528301888,0.13776824034334764,0.17507204610951013,0.38614288797755236,0.0
0.19689234184239734,0.41695278969957084,0.14289145052833815,0.41614504640621625,0.0
0.4430632630410655,0.032188841201716736,0.23078770413064362,0.17850205050723073,0.0
0.2712541620421754,0.0978540772532189,0.11839577329490877,0.027843729764731276,1.0
0.07991120976692563,0.0424892703862661,0.13760806916426518,0.015540686380315138,0.0
0.22130965593784685,0.024892703862660945,0.2257444764649376,0.15109000647528598,0.0
0.05860155382907879,0.03562231759656652,0.2084534101825168,0.1834664364342759,0.0
0.017314095449500536,0.03712446351931331,0.4217098943323728,0.2180012950571984,0.0
0.21065482796892343,0.07639484978540773,0.5141690682036504,0.1692208072523203,1.0
0.06193118756936737,0.0849785407725322,0.3150816522574448,0.11482840492121736,0.0
0.06415094339622641,0.11330472103004291,0.4678194044188281,0.12562054824088065,0.0
0.09100998890122088,0.039055793991416315,0.5682036503362152,0.21282106626375996,1.0
0.283684794672586,0.03240343347639485,0.2480787704130644,0.1459097776818476,0.0
0.06104328523862375,0.10085836909871246,0.17795389048991359,0.07576084610403626,0.0
0.07192008879023305,0.1272532188841202,0.08093179634966383,0.7174616878912151,0.0
0.48856825749167604,0.06502145922746783,0.19308357348703173,0.13813943449169003,1.0
0.33451720310765815,0.22725321888412017,0.2797790585975024,0.28340168357435785,0.0
0.07458379578246392,0.027682403433476388,0.5787704130643613,0.22555579538096265,0.0
0.2892341842397337,0.00257510729613733,0.4358789625360231,0.10468379020073386,0.0
0.2375138734739179,0.024034334763948506,0.19884726224783864,0.1780703647744442,0.0
0.15649278579356274,0.05515021459227468,0.5453890489913545,0.13878696309086985,1.0
0.19977802441731413,0.0869098712446352,0.14817483189241118,0.09734513274336283,1.0
0.093007769145394,0.07060085836909871,0.30067243035542757,0.07943017483272179,1.0
0.2728079911209767,0.027682403433476388,0.29442843419788667,0.15109000647528598,0.0
0.06126526082130966,0.08540772532188842,0.16402497598463014,0.08525793222533996,0.0
0.2748057713651499,0.030686695278969958,0.28338136407300674,0.15238506367364557,0.0
0.0736958934517203,0.049785407725321876,0.20317002881844384,0.19835959421541122,0.0
0.11298557158712542,0.08133047210300429,0.21853986551392893,0.1428879775523419,1.0
0.23640399556048836,0.08240343347639484,0.18659942363112395,0.06151521692208074,1.0
0.06925638179800224,0.048068669527896984,0.2963496637848223,0.06324195985322685,0.0
0.09500554938956716,0.06394849785407725,0.17963496637848228,0.32268508525793227,1.0
0.07924528301886792,0.03090128755364807,0.2207012487992315,0.21433196632851287,0.0
0.08102108768035517,0.028969957081545053,0.5703650336215178,0.2091517375350745,0.0
0.37069922308546066,0.007725321888412018,0.2706532180595582,0.2486509820850421,0.0
0.08390677025527192,0.09184549356223176,0.12343900096061486,0.06906971724584503,0.0
0.21642619311875694,0.07060085836909871,0.14625360230547554,0.07317073170731707,1.0
0.18091009988901224,0.06587982832618025,0.2492795389048992,0.11029570472695878,1.0
0.06947835738068812,0.049785407725321876,0.20004803073967345,1.0,0.0
0.06481687014428412,0.06845493562231761,0.4594140249759847,0.07101230304338442,0.0
0.309433962264151,0.026609442060085836,0.24159462055715666,0.22965680984243475,0.0
0.5564927857935626,0.07467811158798282,0.1772334293948127,0.07381826030649687,1.0
0.11897891231964482,0.07896995708154506,0.21157540826128726,0.15583854953593784,1.0
0.07014428412874586,0.10236051502145921,0.11071085494716618,0.48607813511763437,0.0
0.06503884572697004,0.08090128755364806,0.12247838616714704,0.0805093891646881,0.0
0.13740288568257497,0.02682403433476395,0.22598463016330453,0.04360025901143967,0.0
0.07458379578246392,0.02854077253218884,0.14697406340057637,0.012518886250809408,0.0
0.07547169811320754,0.0334763948497854,0.4284341978866475,0.226635009712929,0.0
0.07413984461709212,0.016309012875536474,0.4365994236311239,0.22188646665227718,0.0
0.15227524972253054,0.4201716738197425,0.13664745437079737,0.4319015756529247,0.0
0.4859045504994451,0.0482832618025751,0.21253602305475508,0.1420246060867688,1.0
0.10144284128745838,0.07446351931330472,0.18011527377521622,0.32419598532268507,1.0
0.0872364039955605,0.07510729613733905,0.101344860710855,0.0321605870925966,0.0
0.15249722530521642,0.08841201716738198,0.13544668587896255,0.08590546082451976,1.0
0.06526082130965595,0.09527896995708154,0.31099903938520645,0.8523634793870062,0.0
0.26459489456159824,0.023390557939914167,0.3597502401536984,0.013382257716382476,0.0
0.08013318534961154,0.07489270386266092,0.520893371757925,0.2747679689186272,0.0
0.062819089900111,0.09012875536480688,0.3121998078770414,1.0,0.0
0.20244173140954497,0.08433476394849784,0.1789145052833814,0.3766458018562487,1.0
0.07924528301886792,0.040557939914163094,0.1373679154658982,0.013382257716382476,0.0
0.17402885682574915,0.03476394849785408,0.19452449567723343,0.20267645154327651,1.0
0.374472807991121,0.04892703862660944,0.30235350624399626,0.07770343190157565,1.0
0.1851276359600444,0.03798283261802575,0.20076849183477427,0.11504424778761062,1.0
0.16426193118756943,0.3916309012875536,0.16498559077809802,0.3941290740341032,0.0
0.1851276359600444,0.06180257510729614,0.47382324687800204,0.07252320310813727,1.0
0.27081021087680357,0.03090128755364807,0.25816522574447653,0.1530325922728254,0.0
0.18224195338512766,0.06394849785407725,0.5398655139289146,0.11396503345564431,1.0
0.07746947835738068,0.06888412017167383,0.15009606147934682,0.0768400604360026,0.0
0.060155382907880126,0.048712446351931324,0.13136407300672434,0.03539823008849559,0.0
0.08501664816870146,0.08197424892703861,0.17195004803073974,0.22512410964817614,0.0
0.0630410654827969,0.10407725321888411,0.11503362151777138,0.7079646017699114,0.0
0.08967813540510546,0.03862660944206009,0.20653218059558118,0.2048348802072092,0.0
0.16182019977802442,0.09828326180257513,0.10590778097982709,0.11072739045974532,1.0
0.16692563817980027,0.05321888412017167,0.3117195004803074,0.06626375998273258,1.0
0.07125416204217534,0.09206008583690989,0.2843419788664746,0.3345564429095618,0.0
0.08634850166481688,0.04120171673819743,0.49159462055715664,0.04381610187783293,0.0
0.1078801331853496,0.14785407725321886,0.07060518731988472,0.409453917548025,0.0
0.06370699223085462,0.1075107296137339,0.10662824207492796,0.49449600690697165,0.0
0.20155382907880137,0.032188841201716736,0.23198847262247843,0.04554284480897906,0.0
0.06193118756936737,0.08283261802575106,0.170268972142171,0.0768400604360026,0.0
0.20022197558268595,0.03412017167381974,0.22958693563880886,0.10338873300237426,1.0
0.17735849056603775,0.04098712446351932,0.21229586935638814,0.1232462767105547,1.0
0.14672586015538291,0.05472103004291845,0.20413064361191166,0.2749838117850205,1.0
0.120976692563818,0.04163090128755366,0.19572526416906824,0.1687891215195338,1.0
0.06104328523862375,0.07403433476394852,0.1654658981748319,0.08137276063026118,0.0
0.08324084350721421,0.029184549356223166,0.420509125840538,0.2180012950571984,0.0
0.2490566037735849,0.028969957081545053,0.24447646493756012,0.1731059788473991,0.0
0.09145394006659267,0.050429184549356215,0.21325648414985596,0.1802287934383769,1.0
0.05904550499445062,0.07317596566523607,0.16906820365033623,0.07273904597453053,0.0
0.06659267480577137,0.060515021459227464,0.0,0.1964170084178718,0.0
0.05638179800221975,0.06008583690987124,0.19668587896253606,0.10619469026548674,0.0
0.09034406215316317,0.08583690987124462,0.4399615754082613,0.11245413339089143,1.0
0.24794672586015543,0.22532188841201714,0.20989433237271857,0.354198143751349,0.0
0.06037735849056604,0.029184549356223166,0.2257444764649376,0.15950787826462337,0.0
0.13451720310765813,0.05128755364806867,0.20701248799231511,0.054824088063889484,1.0
0.5029966703662597,0.06716738197424893,0.18756003842459176,0.12108784804662208,1.0
0.18712541620421758,0.07145922746781116,0.14625360230547554,0.10943233326138573,1.0
0.21598224195338517,0.029613733905579392,0.2243035542747359,0.0433844161450464,0.0
0.31120976692563823,0.2244635193133047,0.2809798270893372,0.19533779408590546,0.0
0.21065482796892343,0.07339055793991417,0.14289145052833815,0.08266781782862077,1.0
0.07236403995560488,0.10193133047210298,0.11191162343900099,0.7038635873084395,0.0
0.08057713651498334,0.03197424892703862,0.5715658021133526,0.21476365206129938,0.0
0.16670366259711433,0.0444206008583691,0.23967339097022097,0.13641269156054392,1.0
0.07280799112097668,0.13326180257510728,0.07588856868395774,0.4403194474422621,0.0
0.06592674805771366,0.060515021459227464,0.957973102785783,0.026116986833585154,0.0
0.20332963374028862,0.07103004291845494,0.15297790585975027,0.09367580401467733,1.0
0.16093229744728083,0.07660944206008583,0.1085494716618636,0.11439671918843082,1.0
0.058157602663706995,0.06695278969957083,0.5242555235350626,0.08202028922944098,0.0
0.06570477247502775,0.09871244635193135,0.12415946205571568,0.06022015972372115,0.0
0.1360710321864595,0.0536480686695279,0.08045148895292989,0.1674940643211742,1.0
0.06326304106548279,0.08669527896995707,0.1609029779058598,0.10295704726958772,0.0
0.1746947835738069,0.08991416309012876,0.11551392891450532,0.27131448305633504,1.0
0.09123196448390679,0.03304721030042919,0.5650816522574449,0.19835959421541122,0.0
0.28102108768035516,0.12060085836909873,0.09870317002881848,0.0328081156917764,0.0
0.18135405105438407,0.02532188841201717,0.24159462055715666,0.19015756529246708,0.0
0.08279689234184238,0.0315450643776824,0.5689241114313162,0.2108784804662206,0.0
0.17402885682574915,0.044635193133047216,0.24231508165225749,0.05288150226635009,1.0
0.06459489456159824,0.08197424892703861,0.1697886647454371,0.08137276063026118,0.0
0.09877913429522751,0.0759656652360515,0.17170989433237274,0.06345780271962013,1.0
0.07524972253052163,0.02682403433476395,0.14625360230547554,0.011223829052449813,0.0
0.0732519422863485,0.02446351931330472,0.5802113352545629,0.2195121951219512,0.0
0.07680355160932296,0.015879828326180248,0.44068203650336213,0.02028922944096699,0.0
0.10632630410654827,0.09399141630901289,0.3736791546589817,0.28987696956615583,1.0
0.08745837957824641,0.03390557939914163,0.5689241114313162,0.21368443772933304,0.0
0.5078801331853495,0.059012875536480686,0.1983669548511047,0.12108784804662208,1.0
0.04306326304106546,0.04077253218884121,0.5590778097982709,0.18562486509820852,0.0
0.38934517203107666,0.03090128755364807,0.23535062439961582,0.23073602417440103,0.0
0.13784683684794674,0.07553648068669527,0.08189241114313164,0.12928987696956618,1.0
0.09123196448390679,0.03304721030042919,0.5665225744476465,0.20030218001295058,0.0
0.5553829078801331,0.08154506437768239,0.1654658981748319,0.07079646017699114,1.0
0.18002219755826865,0.056652360515021455,0.47238232468780017,0.05439240233110297,1.0
0.26992230854606,0.09763948497854077,0.42579250720461104,0.13080077703431903,1.0
0.05904550499445062,0.030472103004291845,0.207492795389049,0.022879343837686167,0.0
0.06392896781354053,0.11373390557939914,0.3609510086455332,0.11698683358515001,0.0
0.2408435072142065,0.09849785407725323,0.11791546589817484,0.02719620116555148,1.0
0.13496115427302996,0.027038626609442062,0.22598463016330453,0.15519102093675807,0.0
0.1318534961154273,0.10429184549356221,0.12608069164265132,0.6518454565076623,1.0
0.20577136514983352,0.0778969957081545,0.5124879923150818,0.17030002158428664,1.0
0.6230854605993341,0.029828326180257506,0.14625360230547554,0.009712928987696962,0.0
0.08879023307436183,0.04420600858369099,0.31147934678194045,0.15627023526872436,0.0
0.09811320754716983,0.09012875536480688,0.319164265129683,0.10856896179581264,1.0
0.22574916759156494,0.0278969957081545,0.22718539865513934,0.1232462767105547,0.0
0.06037735849056604,0.09506437768240344,0.17243035542747362,0.0761925318368228,0.0
0.08235294117647059,0.024892703862660945,0.13640730067243037,0.01467731491474207,0.0
0.2290788013318535,0.08154506437768239,0.17867435158501446,0.06863803151305851,1.0
0.08812430632630412,0.028326180257510727,0.4221902017291066,0.21584286639326572,0.0
0.28945615982241957,0.22381974248927042,0.24951969260326615,0.3272177854521908,0.0
0.16692563817980027,0.0628755364806867,0.16834774255523535,0.12907403410317286,1.0
0.08745837957824641,0.02360515021459228,0.4272334293948128,0.030433844161450466,0.0
0.097669256381798,0.05965665236051501,0.21157540826128726,0.17720699330887113,1.0
0.08901220865704774,0.04613733905579401,0.21805955811719505,0.15670192100151087,0.0
0.17802441731409546,0.09141630901287554,0.12584053794428438,0.08806388948845241,1.0
0.07258601553829079,0.13090128755364805,0.07636887608069162,0.48284049212173535,0.0
0.12985571587125416,0.12832618025751072,0.0979827089337176,0.429743146988992,0.0
0.07857935627081021,0.029184549356223166,0.2653698366954852,0.21476365206129938,0.0
0.497891231964484,0.0555793991416309,0.20317002881844384,0.13080077703431903,1.0
0.07458379578246392,0.12253218884120173,0.3021133525456292,0.23785883876537883,0.0
0.07968923418423972,0.03454935622317597,0.4142651296829971,0.21390028059572636,0.0
0.260599334073252,0.009871244635193135,0.4502881844380403,0.1232462767105547,0.0
0.0736958934517203,0.11030042918454935,0.0845341018251681,0.4817612777897691,0.0
0.2330743618201998,0.024248927038626605,0.24207492795389055,0.14137707748758904,0.0
0.1678135405105438,0.4377682403433476,0.11383285302593663,0.3962875026980358,0.0
0.15915649278579358,0.061587982832618016,0.17074927953890492,0.13576516296136415,1.0
0.2728079911209767,0.027682403433476388,0.2778578290105669,0.15109000647528598,0.0
