year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,class
0.0,0.09090909090909091,0.1,0.28209507543410195,0.27895054282267795,0.29128014842300554,0.30604356992269854,0.3295910184442663,0.4380733944954128,0.4129074744813961,0.35521235521235517,0.5038639876352395,0.3951011714589989,0.38745562130177513,1.0
0.5882352941176472,0.9999999999999999,0.9333333333333333,0.33447196128664963,0.29523522316043427,0.7034632034632033,0.2621222768798313,0.27051590483827853,0.2293577981651376,0.48007902535396774,0.2146074646074646,0.3558732612055642,0.3049343272985446,0.13088757396449702,0.0
0.11764705882352944,0.09090909090909091,0.4666666666666667,0.2667235980643325,0.3142340168878167,0.4458874458874459,0.24139142656359802,0.32611601176156113,0.35206422018348627,0.5103720777082648,0.44369369369369366,0.41074188562596603,0.5591054313099041,0.3479289940828402,0.0
0.4117647058823528,0.0,0.0,0.8360375747224595,0.5328709288299156,0.4560915275200989,0.5709768095572734,0.578989574979952,0.47935779816513757,0.5979585116891669,0.5347490347490348,0.7244976816074189,0.6240681576144835,0.5235502958579882,0.0
0.23529411764705843,0.0,0.5666666666666667,0.4671221178479932,0.4610977080820266,0.31694495980210263,0.3865073787772312,0.3806468858593959,0.39334862385321095,0.5584458347053013,0.3593951093951094,0.5166151468315301,0.38622648207312743,0.4310059171597633,1.0
0.8823529411764706,0.0,0.26666666666666666,0.41389126103045837,0.4345597104945718,0.31694495980210263,0.1377371749824315,0.18577920342154505,0.1720183486238532,0.2360882449785973,0.09266409266409266,0.3025502318392581,0.050408235711750085,0.12307692307692307,1.0
0.9999999999999996,0.0,0.8666666666666667,0.5086820381440365,0.2828709288299156,0.43815708101422385,0.22557976106816582,0.27292167869553596,0.2691131498470948,0.382943694435298,0.30180180180180183,0.3655332302936631,0.2676606318778843,0.2672189349112426,0.0
0.17647058823529393,0.7272727272727273,0.8,0.40677483632223177,0.32297949336550064,0.42640692640692635,0.2796907940969782,0.3418871959369153,0.28975535168195715,0.34837010207441554,0.45720720720720726,0.3605100463678516,0.5072772452964146,0.5886390532544379,0.0
0.4117647058823528,0.09090909090909091,0.8333333333333334,0.2963279248505551,0.17581423401688787,0.38930117501546074,0.1303583977512298,0.16466185511895215,0.04472477064220183,0.1590385248600593,0.1554054054054054,0.19319938176197837,0.24849130280440185,0.16662721893491123,1.0
0.4117647058823528,0.7272727272727273,0.8,0.3805863933959579,0.35434258142340175,0.3388991960420532,0.2006324666198173,0.3138198342689121,0.297782874617737,0.2634178465591044,0.29214929214929214,0.2928902627511592,0.2868299609513667,0.3027218934911242,1.0
0.2941176470588234,0.6363636363636364,0.1,0.39254198690577863,0.21984318455971052,0.23314780457637593,0.2796907940969782,0.3116813686180166,0.27217125382262997,0.35001646361541,0.29633204633204635,0.41074188562596603,0.3194888178913738,0.2700591715976331,1.0
0.0,0.6363636363636364,0.9666666666666667,0.0842584685454028,0.13449939686369122,0.10451453308596165,0.08327477160927618,0.14701951349906442,0.12117737003058103,0.15080671715508726,0.2438867438867439,0.17697063369397217,0.24565140220092296,0.336094674556213,1.0
0.2941176470588234,0.6363636363636364,0.7666666666666667,0.09479077711357815,0.3091073582629675,0.06431663574520718,0.09065354884047787,0.20155038759689922,0.11964831804281344,0.16759960487323017,0.057593307593307594,0.080370942812983,0.15406460773872913,0.19905325443786978,1.0
0.35294117647058787,0.4545454545454545,0.7,0.3401651010532309,0.2765379975874548,0.30797773654916516,0.2241742796907941,0.2459235498529805,0.1529051987767584,0.27428383272966744,0.2010939510939511,0.22527047913446677,0.2605608803691871,0.26224852071005916,1.0
0.0588235294117645,0.6363636363636364,0.7666666666666667,0.41132934813549676,0.42460796139927626,0.30921459492888065,0.41145467322557977,0.4576316492916333,0.4954128440366973,0.6944352979914389,0.5067567567567568,0.616692426584235,0.5147319843805466,0.4653254437869822,0.0
0.35294117647058787,0.7272727272727273,0.03333333333333333,0.3805863933959579,0.38329312424607964,0.3299319727891156,0.3222066057624736,0.45656241646618556,0.4633027522935779,0.49390846229832075,0.4703989703989704,0.4586553323029366,0.3830315938942137,0.46130177514792897,0.0
0.8235294117647061,0.8181818181818182,0.23333333333333334,0.10076857386848849,0.1670687575392039,0.15708101422387136,0.011595221363316937,0.04330392943063353,0.006498470948012232,0.035561409285479094,0.03635778635778635,0.011205564142194743,0.006034788782392615,0.11928994082840237,1.0
0.9999999999999996,0.2727272727272727,0.3666666666666667,0.3828636493025904,0.3869119420989144,0.23964131106988248,0.2926914968376669,0.28495054798182307,0.3153669724770642,0.28251564043463945,0.24935649935649937,0.3203245749613601,0.2914447994320199,0.26224852071005916,1.0
0.4117647058823528,0.9090909090909091,0.9,0.32735553657842303,0.23612786489746684,0.21892393320964745,0.08503162333099086,0.11895215183106123,0.14984709480122324,0.16759960487323017,0.25611325611325614,0.21754250386398763,0.2410365637202698,0.2927810650887574,1.0
0.9411764705882351,0.9090909090909091,0.5333333333333333,0.6154284087674353,0.46501809408926426,0.4613481756338899,0.2898805340829234,0.28842555466452824,0.33753822629969416,0.44748106684227856,0.323037323037323,0.39296754250386395,0.36386226482073125,0.4080473372781065,0.0
0.0588235294117645,0.8181818181818182,0.26666666666666666,0.1411898662112155,0.019903498190591076,0.15089672232529372,0.048489107519325364,0.14247527399091153,0.09059633027522936,0.16068488640105366,0.09652509652509653,0.10316846986089644,0.16719914802981894,0.05798816568047337,1.0
0.5882352941176472,0.6363636363636364,0.8666666666666667,0.38542556219755203,0.3091073582629675,0.3234384662956092,0.2167955024595924,0.36059877038225074,0.32186544342507645,0.37174843595653606,0.2641570141570142,0.42658423493044817,0.34753283635072774,0.38343195266272184,0.0
0.5294117647058818,0.7272727272727273,0.8666666666666667,0.14460575007116427,0.2349215922798553,0.09029066171923314,0.06746310611384398,0.15022721197540764,0.12729357798165136,0.10306223246624958,0.14221364221364222,0.1642194744976816,0.17323393681221155,0.3036686390532544,1.0
0.4705882352941173,0.8181818181818182,0.23333333333333334,0.5525192143467123,0.6357056694813028,0.525664811379097,0.42586085734364015,0.4921144079123229,0.452217125382263,0.4609812314784327,0.49195624195624194,0.42194744976816073,0.4689385871494498,0.4584615384615384,0.0
0.23529411764705843,0.1818181818181818,0.26666666666666666,0.4648448619413607,0.6194209891435465,0.4137291280148423,0.37174982431482784,0.48783747661053195,0.43348623853211005,0.3072110635495555,0.4115186615186615,0.36862442040185467,0.4703585374511892,0.32236686390532543,1.0
0.17647058823529393,0.4545454545454545,0.6666666666666666,0.33077142043837177,0.21109770808202657,0.19696969696969696,0.23998594518622626,0.2793370756482224,0.253440366972477,0.29502798814619696,0.2438867438867439,0.3137557959814528,0.34611288604898827,0.21893491124260356,1.0
0.2941176470588234,0.1818181818181818,0.4666666666666667,0.03188158269285511,0.055186972255729806,0.08256029684601113,0.07027406886858749,0.09783480352846834,0.0573394495412844,0.2703325650312809,0.021557271557271558,0.14026275115919629,0.15832445864394745,0.16662721893491123,1.0
0.7058823529411762,0.8181818181818182,0.06666666666666668,0.2917734130372901,0.1785283474065139,0.5680272108843537,0.2241742796907941,0.2103715584068431,0.23738532110091742,0.2360882449785973,0.18758043758043758,0.2511591962905719,0.14341498047568335,0.20118343195266272,1.0
0.4705882352941173,0.1818181818181818,0.8,0.1918588101337888,0.12575392038600727,0.42640692640692635,0.19184820801124383,0.14701951349906442,0.0668960244648318,0.2140270003292723,0.12323037323037324,0.12867078825347758,0.09620163294284699,0.16544378698224851,1.0
0.4117647058823528,0.4545454545454545,0.8666666666666667,0.23000284656988335,0.1670687575392039,0.19573283858998142,0.1802529866479269,0.19807538091419408,0.09709480122324159,0.17681922950279882,0.1891891891891892,0.09969088098918083,0.1995030173943912,0.19408284023668637,1.0
0.0,0.5454545454545454,0.26666666666666666,0.18844292627384007,0.1658624849215923,0.19078540507111932,0.1886858749121574,0.2806736166800321,0.2293577981651376,0.311491603556141,0.20527670527670527,0.29134466769706335,0.2722754703585375,0.19124260355029588,1.0
0.23529411764705843,0.9999999999999999,0.3666666666666667,0.4947338457159124,0.48009650180940894,0.3181818181818182,0.2167955024595924,0.34509489441325847,0.33906727828746175,0.2937108989134014,0.3204633204633205,0.3075734157650695,0.26624068157614483,0.23266272189349113,1.0
0.11764705882352944,0.7272727272727273,0.06666666666666668,0.3188158269285511,0.2337153196622437,0.2603586889301175,0.2122276879831342,0.2616947340283347,0.2564984709480122,0.37043134672374056,0.2802445302445303,0.33346213292117466,0.3134540291089812,0.19218934911242602,1.0
0.4117647058823528,0.5454545454545454,0.3,0.1468830059777968,0.24246079613992766,0.49721706864564,0.24736472241742796,0.24485431702753274,0.21521406727828743,0.33486993743826143,0.2722007722007722,0.2608191653786708,0.20269790557330492,0.32639053254437866,1.0
0.2941176470588234,0.6363636363636364,0.3,0.3914033589524623,0.30277442702050666,0.4211502782931354,0.27828531271960644,0.4052392408446939,0.356651376146789,0.5749094501152453,0.36743886743886744,0.5200927357032458,0.4675186368477104,0.41514792899408287,0.0
0.4117647058823528,0.0,0.06666666666666668,0.5192143467122119,0.3968636911942099,0.36982065553494126,0.4392129304286718,0.39294306335204493,0.404434250764526,0.5597629239380968,0.3593951093951094,0.5749613601236476,0.4600638977635783,0.3824852071005917,0.0
0.11764705882352944,0.9999999999999999,0.6,0.3390264730999146,0.30639324487334135,0.5500927643784785,0.2839072382290935,0.2659716653301257,0.14984709480122324,0.34837010207441554,0.18211068211068213,0.20595054095826892,0.14802981895633652,0.12402366863905324,1.0
0.0588235294117645,0.2727272727272727,0.6333333333333333,0.22516367776828927,0.25995174909529556,0.22541743970315395,0.14792691496837665,0.23496391339214115,0.21827217125382262,0.20316101415870924,0.2641570141570142,0.21561051004636786,0.2616258430954917,0.33704142011834315,1.0
0.4117647058823528,0.9999999999999999,0.43333333333333335,0.36151437517791063,0.3869119420989144,0.1546072974644403,0.10997891777933942,0.24485431702753274,0.143348623853211,0.06453737240698057,0.2438867438867439,0.1642194744976816,0.19382321618743342,0.2672189349112426,0.0
0.7647058823529407,0.2727272727272727,0.16666666666666669,0.35468260745801317,0.07539203860072377,0.36332714904143476,0.14476458186929023,0.2181234963913392,0.19610091743119265,0.22621007573263088,0.3204633204633205,0.3091190108191654,0.2470713525026624,0.20118343195266272,1.0
0.9999999999999996,0.5454545454545454,0.2,0.3188158269285511,0.20235223160434263,0.2501546072974644,0.19184820801124383,0.31275060144346434,0.308868501529052,0.3924925913730655,0.3001930501930502,0.40224111282843894,0.2974795882144125,0.27502958579881653,0.0
0.6470588235294117,0.2727272727272727,0.3,0.5940791346427555,0.6658624849215923,0.4211502782931354,0.5035137034434294,0.7070302058273189,0.5959480122324159,0.5979585116891669,0.676962676962677,0.6939721792890263,0.4540291089811857,0.600473372781065,0.0
0.5294117647058818,0.2727272727272727,0.26666666666666666,0.3569598633646457,0.23733413751507845,0.22541743970315395,0.25193253689388617,0.19700614808874634,0.32033639143730885,0.2937108989134014,0.2709137709137709,0.3268933539412674,0.37131700390486333,0.24047337278106506,0.0
0.7058823529411762,0.4545454545454545,0.7,0.1779106177056647,0.12816646562123044,0.13017934446505874,0.10541110330288123,0.18364073777064957,0.16896024464831802,0.09054988475469214,0.14607464607464607,0.22217928902627512,0.17323393681221155,0.3015384615384615,1.0
0.17647058823529393,0.1818181818181818,0.9666666666666667,0.40905209222886424,0.4535585042219542,0.20871985157699444,0.1830639494026704,0.43758353381448817,0.38532110091743116,0.2538689496213368,0.41280566280566283,0.27357032457496133,0.34007809726659566,0.38059171597633135,1.0
0.9999999999999996,0.5454545454545454,0.9999999999999999,0.5667520637631654,0.38811821471652597,0.41218305504019787,0.3879128601546029,0.31836407377706494,0.36467889908256873,0.40072439907803753,0.323037323037323,0.42040185471406494,0.3681221157259496,0.25041420118343194,0.0
0.7647058823529407,0.8181818181818182,0.9999999999999999,0.2442356959863365,0.19843184559710497,0.19078540507111932,0.13633169360505973,0.17134456027800055,0.16093272171253822,0.2811985512018439,0.20238095238095238,0.2430448222565688,0.16435924742634006,0.1952662721893491,1.0
0.8235294117647061,0.5454545454545454,0.5666666666666667,0.1801878736122972,0.28136308805790106,0.19975262832405688,0.13914265635980322,0.20261962042234696,0.17698776758409784,0.17155087257161672,0.18371943371943372,0.25772797527047914,0.1508697195598154,0.3133727810650887,1.0
0.35294117647058787,0.6363636363636364,0.9999999999999999,0.1576999715343012,0.1797346200241255,0.24613481756338898,0.1229796205200281,0.19032344292969794,0.1624617737003058,0.13039183404675667,0.12998712998713,0.14026275115919629,0.15548455804046857,0.15573964497041418,1.0
0.8823529411764706,0.36363636363636365,0.4,0.3105607742670083,0.2738238841978287,0.2949907235621521,0.18728039353478565,0.16599839615076184,0.23585626911314983,0.29502798814619696,0.29633204633204635,0.40417310664605877,0.32552360667376645,0.3668639053254438,1.0
0.35294117647058787,0.5454545454545454,0.6333333333333333,0.13492741246797613,0.12303980699638119,0.1688311688311688,0.09803232607167955,0.1937984496124031,0.154434250764526,0.2057951926243003,0.14221364221364222,0.1947449768160742,0.19240326588569398,0.1862721893491124,1.0
0.11764705882352944,0.09090909090909091,0.26666666666666666,0.40307429547395396,0.2876960193003619,0.6750154607297463,0.4332396345748419,0.3507083667468592,0.5225535168195719,0.5558116562397102,0.4691119691119691,0.48956723338485314,0.4675186368477104,0.32236686390532543,1.0
0.23529411764705843,0.6363636363636364,0.4,0.1397665812695702,0.10916767189384802,0.1338899196042053,0.1595221363316936,0.06228281208233094,0.18654434250764523,0.2140270003292723,0.10328185328185328,0.214064914992272,0.2960596379126731,0.07479289940828403,1.0
0.0,0.36363636363636365,0.3333333333333333,0.08169655565044123,0.2210494571773221,0.11842918985776127,0.07308503162333099,0.13686180165731088,0.06039755351681957,0.12084293710898913,0.11936936936936937,0.10123647604327667,0.10649627263045792,0.21585798816568047,1.0
0.4117647058823528,0.9999999999999999,0.9333333333333333,0.45402789638485636,0.17340168878166468,0.47557204700061834,0.17568517217146873,0.23255813953488375,0.20680428134556575,0.35660190977938755,0.17824967824967825,0.42040185471406494,0.35356762513312034,0.30650887573964497,0.0
0.4705882352941173,0.7272727272727273,0.2,0.023626530031312272,0.03136308805790109,0.12770562770562768,0.03794799718903725,0.08233092755947609,0.05084097859327217,0.07968389858412907,0.10714285714285715,0.051391035548686244,0.06815761448349307,0.2759763313609467,1.0
0.5294117647058818,0.4545454545454545,0.2,0.12211784799316826,0.10916767189384802,0.42393320964749537,0.1303583977512298,0.12242715851376638,0.17354740061162077,0.16595324333223577,0.11808236808236808,0.23995363214837712,0.15832445864394745,0.16946745562130175,1.0
0.9999999999999996,0.0,0.7333333333333333,0.4292627384002278,0.359167671893848,0.39795918367346933,0.32642304989458887,0.38198342689120557,0.3902905198776758,0.44451761606848866,0.3835263835263835,0.5394126738794436,0.4068157614483493,0.29088757396449705,0.0
0.8823529411764706,0.2727272727272727,0.3,0.30828351836037576,0.34559710494571777,0.2990105132962276,0.18728039353478565,0.22480620155038758,0.2851681957186544,0.3404675666776424,0.5106177606177607,0.5054095826893353,0.45544905928292506,0.6359763313609467,0.0
